Price,Date,Close,High,Low,Open,Volume
Ticker,,CSCO,CSCO,CSCO,CSCO,CSCO
4914,2010-07-01,13.913433074951172,14.063954392153569,13.697467326889434,13.874166915735046,66345400
4915,2010-07-02,13.82835578918457,13.946155522312539,13.736734329306717,13.880711087436028,46262200
4916,2010-07-06,13.965785026550293,14.181750722909383,13.775996347318886,14.01814030905406,51187800
4917,2010-07-07,14.7118558883667,14.718400458169018,14.03778142596563,14.063958456925848,70496900
4918,2010-07-08,14.75766372680664,14.914730874678696,14.495887227434563,14.836197300742668,55310300
4919,2010-07-09,14.855831146240234,14.927818904090218,14.679131539406155,14.757663865833198,41488800
4920,2010-07-12,14.960537910461426,15.039070216749467,14.79692748273809,14.79692748273809,30563100
4921,2010-07-13,15.11106014251709,15.235404424815988,15.045615717715112,15.078338554240391,45007700
4922,2010-07-14,15.536444664001465,15.634610662122162,15.307389836220914,15.33356810145224,61467200
4923,2010-07-15,15.65424919128418,15.680426216344237,15.327028264416407,15.510272432831918,51771300
4924,2010-07-16,14.888550758361816,15.621526114156728,14.796929306980697,15.621526114156728,77069000
4925,2010-07-19,14.875458717346191,15.071791965418765,14.75765901815233,14.967081399079424,54701900
4926,2010-07-20,15.084885597229004,15.104519303991049,14.430443684147505,14.574421703904724,66161600
4927,2010-07-21,14.764204025268555,15.19613543637293,14.659493455803762,15.09142486690814,45752100
4928,2010-07-22,15.228857040405273,15.287756887006624,14.875457960797167,14.875457960797167,57947100
4929,2010-07-23,15.281213760375977,15.320479912392898,15.058703485199315,15.15686948936585,39345400
4930,2010-07-26,15.45136833190918,15.451368331909178,15.183047345267038,15.261579647175335,38325000
4931,2010-07-27,15.248496055603027,15.523361708668567,15.183052862979379,15.497184681268884,47984200
4932,2010-07-28,15.307395935058594,15.457918523613792,15.215774466741513,15.2419527424029,41757900
4933,2010-07-29,15.189593315124512,17.01548650458339,15.025982867965055,15.399015736017482,37489200
4934,2010-07-30,15.097972869873047,15.313938624579666,14.973628572239317,15.06525127756094,42185400
4935,2010-08-02,15.575709342956543,15.667332014366874,15.313932956601898,15.333566653671598,43032200
4936,2010-08-03,15.588797569274902,15.634608278196234,15.457910007820846,15.601886699894768,27135900
4937,2010-08-04,15.798219680786133,15.870208655570439,15.562621555739073,15.569166121469308,48329300
4938,2010-08-05,15.817854881286621,15.824399447638843,15.595344618304644,15.7262334488523,30206900
4939,2010-08-06,15.752415657043457,15.81786009388376,15.444828426617486,15.654249625907408,40439300
4940,2010-08-09,16.210525512695312,16.2759699497214,15.837493844370075,15.84403716464875,64011100
4941,2010-08-10,15.9094820022583,16.092726180895472,15.811315968371863,16.00764803614474,59163700
4942,2010-08-11,15.52990436553955,15.67388236738234,15.346661451555978,15.614982502673696,71535700
4943,2010-08-12,13.978875160217285,14.142485585788187,13.743275747955671,14.018141312844724,227307900
4944,2010-08-13,13.978875160217285,14.122851885350222,13.906886173526573,14.077041165910128,67924100
4945,2010-08-16,14.338821411132812,14.47625485425727,13.88725616693647,13.900345304043338,88596200
4946,2010-08-17,14.430440902709961,14.58750803003418,14.364997722614959,14.44353003802842,82948700
4947,2010-08-18,14.666041374206543,14.731485807140835,14.410809458836415,14.42389859507302,73044200
4948,2010-08-19,14.541702270507812,14.72494649852584,14.40427003568118,14.62023586772959,71331800
4949,2010-08-20,14.548239707946777,14.666039421897533,14.482795283724297,14.522062687206926,54657100
4950,2010-08-23,14.188297271728516,14.711850169920186,14.168663569953114,14.705305602661719,49300700
4951,2010-08-24,13.82835578918457,14.037778230439166,13.808723332495758,14.024689093814109,74151900
4952,2010-08-25,13.880714416503906,13.972337146604785,13.625482432345837,13.73673762384406,54311000
4953,2010-08-26,13.546944618225098,13.94615323379021,13.540400050986513,13.861076356185746,53499700
4954,2010-08-27,13.618931770324707,13.704009892485558,13.32443374686029,13.638565471188405,62116800
4955,2010-08-30,13.298258781433105,13.67129045273973,13.278626323942541,13.612390583770386,58983000
4956,2010-08-31,13.082291603088379,13.330980189355953,12.97103644570524,13.160825169343584,94440300
4957,2010-09-01,13.258991241455078,13.5469459878222,13.252446673554838,13.31789110430855,80173000
4958,2010-09-02,13.429149627685547,13.546949382915086,13.291716163834746,13.402971349523867,59439000
4959,2010-09-03,13.769454002380371,13.828352607142426,13.586209876542195,13.723642034734464,54485200
4960,2010-09-07,13.468411445617676,13.73673246884693,13.435689856735515,13.677832610260156,60556800
4961,2010-09-08,13.50767707824707,13.671287512812073,13.448777221943786,13.533855346936777,40603000
4962,2010-09-09,13.48804759979248,13.776001129396615,13.468413893944948,13.717101260102853,43601000
4963,2010-09-10,13.494587898254395,13.533854049275458,13.298254646652204,13.501131216550876,48400600
4964,2010-09-13,13.913433074951172,13.965788369988907,13.651656599762505,13.690922758978632,62445900
4965,2010-09-14,14.037775039672852,14.508972616833415,13.880707932370843,13.97887518649672,109222400
4966,2010-09-15,14.129403114318848,14.30610275683072,14.063958663583072,14.096681513075497,60902400
4967,2010-09-16,14.351913452148438,14.371545913532271,14.083592328410747,14.122858499427487,47579200
4968,2010-09-17,14.306099891662598,14.476254930198019,14.247200022621536,14.443532087259193,54756000
4969,2010-09-20,14.234112739562988,14.39117866138208,14.1621237239692,14.378089522501575,55723700
4970,2010-09-21,14.162120819091797,14.371542005228285,13.98542247344459,14.253743524213059,69743300
4971,2010-09-22,14.181755065917969,14.325731824832552,14.00505546526227,14.181755065917969,49272200
4972,2010-09-23,14.090130805969238,14.273373690315815,14.024686383738947,14.10321869181647,36037000
4973,2010-09-24,14.456618309020996,14.561328888810985,14.234108014905122,14.293007872068063,54235100
4974,2010-09-27,14.469708442687988,14.600596052338958,14.30609799443778,14.404264013738173,48649000
4975,2010-09-28,14.306099891662598,14.469710361610254,14.037778820808349,14.397721355393662,64748400
4976,2010-09-29,14.312643051147461,14.338820074672528,14.10976518964687,14.155575917002261,46307300
4977,2010-09-30,14.332269668579102,14.580958156133564,14.181748411939827,14.430435651246096,56848900
4978,2010-10-01,14.338821411132812,14.541698043293966,14.253744516435818,14.47625485425727,42184000
4979,2010-10-04,14.240655899047852,14.397721805315982,14.070500855195164,14.273377494760389,31731200
4980,2010-10-05,14.3911771774292,14.47625532313062,14.247200409336843,14.410810883725418,59683800
4981,2010-10-06,14.594051361083984,14.659495789479829,14.404263891809551,14.41735302713845,52793100
4982,2010-10-07,14.652953147888184,14.724942153411147,14.46971022219164,14.705308447837027,37842400
4983,2010-10-08,14.7118558883667,14.738034167575973,14.456623907321562,14.63986811703931,37806400
4984,2010-10-11,14.705309867858887,14.823109616181346,14.646409993697656,14.711854437015571,28434500
4985,2010-10-12,14.803470611572266,14.888547476494374,14.574415785361136,14.646403517757266,35299100
4986,2010-10-13,15.169958114624023,15.313934832695443,14.940903280409348,15.0063476970776,66127100
4987,2010-10-14,15.097972869873047,15.248494191706717,14.953996116151545,15.222317167506779,38847200
4988,2010-10-15,15.287758827209473,15.31393584666095,15.052159410903633,15.209225272358022,50265800
4989,2010-10-18,15.248496055603027,15.379384937348098,15.20268532146692,15.281218900163738,40606700
4990,2010-10-19,15.032529830932617,15.169963277534578,14.895097632579507,15.117607976031175,53769400
4991,2010-10-20,15.313941955566406,15.431741710710988,14.993265537811162,14.993265537811162,44947300
4992,2010-10-21,15.222318649291992,15.41210615002441,15.039074469059953,15.366295417028615,38509300
4993,2010-10-22,15.366290092468262,15.372834658949744,15.169958091017444,15.215768808139407,23672100
4994,2010-10-25,15.45136833190918,15.64115576839459,15.425190065774125,15.464456216728273,37084400
4995,2010-10-26,15.313941955566406,15.54299689631987,15.287764925672615,15.372841833138697,37680000
4996,2010-10-27,15.24194622039795,15.287756934954155,15.071791246154644,15.215767955938201,39164400
4997,2010-10-28,15.176506042480469,15.372838087721362,15.097972475434892,15.333571928322923,33677600
4998,2010-10-29,14.960537910461426,15.19613607757405,14.934359642866411,15.130692905083517,44587900
4999,2010-11-01,14.99980640411377,15.248493743828053,14.973628132434005,15.019440107873594,49174300
5000,2010-11-02,15.163421630859375,15.248498544103699,15.091432609326345,15.163421630859375,37374800
5001,2010-11-03,15.516817092895508,15.53645079957264,15.169963679341677,15.241952688908947,53861200
5002,2010-11-04,15.844034194946289,15.929112321608356,15.634613034314397,15.654246736216853,55897800
5003,2010-11-05,15.876755714416504,15.929111000231417,15.628067170609306,15.876755714416504,41012300
5004,2010-11-08,15.961833953857422,16.086178236418537,15.889846209847159,15.935656932830575,40378100
5005,2010-11-09,15.93565845489502,16.09926890874764,15.82440329634529,16.027279909612904,51149000
5006,2010-11-10,16.027273178100586,16.040362308491,15.700052407829242,15.896385618940954,115576200
5007,2010-11-11,13.429149627685547,13.717103197969973,13.252449994841234,13.389882210443028,553080300
5008,2010-11-12,13.18700122833252,13.527311243473015,13.108468916068466,13.49458965473776,234765700
5009,2010-11-15,13.056116104125977,13.330981745736485,13.036482398207784,13.330981745736485,137862000
5010,2010-11-16,12.722345352172852,13.049566159854521,12.656900940986853,13.01029876419393,212301700
5011,2010-11-17,12.702713012695312,12.879412567318212,12.689623879408774,12.840146415707054,112439000
5012,2010-11-18,12.833599090576172,12.95794208532631,12.781243816931855,12.912131376918556,102255900
5013,2010-11-19,12.833599090576172,12.984120346272562,12.761610121222166,12.977575781035998,100759700
5014,2010-11-22,12.800880432128906,12.879413992288583,12.683080716013684,12.859780290186517,65402000
5015,2010-11-23,12.565284729003906,12.722350632085352,12.55219559168491,12.722350632085352,91969500
5016,2010-11-24,12.735437393188477,12.794337257658412,12.643815936568014,12.650360504647866,63880400
5017,2010-11-26,12.755072593688965,12.905593932436588,12.702717291157231,12.755072593688965,26257400
5018,2010-11-29,12.722345352172852,12.787789763358848,12.584911963857422,12.741977801754826,51951000
5019,2010-11-30,12.539100646972656,12.663444897416312,12.519466950087365,12.591455923751838,63406700
5020,2010-12-01,12.643814086914062,12.689624808522678,12.604547932427897,12.656903221158965,79322800
5021,2010-12-02,12.578370094299316,12.696169810036801,12.512926917332793,12.66999278889991,113636300
5022,2010-12-03,12.480206489562988,12.545650927410357,12.43439575754448,12.539106358800737,89385000
5023,2010-12-06,12.715806007385254,12.827061177608728,12.611095405792433,12.637272432066222,79017400
5024,2010-12-07,12.68962574005127,12.892503590994627,12.669993285491268,12.892503590994627,74980300
5025,2010-12-08,12.663451194763184,12.728895635343779,12.637272919231394,12.676540332529079,53976900
5026,2010-12-09,12.892504692077637,12.971037013521965,12.689626823807515,12.75507125717695,91965400
5027,2010-12-10,12.892504692077637,12.9317708527998,12.768160393500585,12.925226284637983,64813100
5028,2010-12-13,12.813969612121582,13.036479910403203,12.800880477340641,12.990669186918504,62987200
5029,2010-12-14,12.78779411315918,13.003759869760444,12.774704976820013,12.859781866527104,57015900
5030,2010-12-15,12.74197769165039,12.872866512891365,12.715800676351181,12.813966668157757,57939500
5031,2010-12-16,12.925222396850586,12.93176696304386,12.715801271659329,12.722345837852602,61253000
5032,2010-12-17,12.79433536529541,12.944857912371301,12.76161377798461,12.892502623724896,115525000
5033,2010-12-20,12.840147018432617,12.905590191440348,12.774702597176375,12.813968750630716,49113500
5034,2010-12-21,12.781248092651367,12.938313966127671,12.761614390373603,12.853235837839296,62386300
5035,2010-12-22,12.800880432128906,12.807424999496261,12.768158843540718,12.787792545642786,42787100
5036,2010-12-23,12.885960578918457,12.931771309420013,12.761616275950814,12.787794549522438,41599200
5037,2010-12-27,13.193551063537598,13.350616999026249,12.964496106189905,12.984129816219397,62054900
5038,2010-12-28,13.317890167236328,13.422600749775155,13.272079443406666,13.330979302115832,57275400
5039,2010-12-29,13.25244426727295,13.422599257037627,13.252444267272947,13.409510123613774,32977000
5040,2010-12-30,13.239356994628906,13.317890557961375,13.226267859365388,13.298256855066098,25576700
5041,2010-12-31,13.239356994628906,13.245901562260666,13.141190976649803,13.245901562260666,28677200
5042,2011-01-03,13.409517288208008,13.49459545267114,13.337528264162145,13.383340255622597,54310200
5043,2011-01-04,13.429149627685547,13.481504935759897,13.350616041449516,13.422605058145127,46273800
5044,2011-01-05,13.592754364013672,13.64510964991208,13.435688506318456,13.46841009191178,69380400
5045,2011-01-06,13.710553169250488,13.717096487340802,13.586208905311786,13.684374903895648,65845400
5046,2011-01-07,13.723640441894531,13.743274140035414,13.632019013733766,13.651652711874647,67732200
5047,2011-01-10,13.605841636657715,13.710552194133097,13.546941792046775,13.704007628259847,40679700
5048,2011-01-11,13.664746284484863,13.717101586408221,13.605847662038839,13.677835422027918,38343800
5049,2011-01-12,13.821808815002441,13.83489669991864,13.717096997933776,13.743275264263053,40646100
5050,2011-01-13,13.795632362365723,13.893798377509377,13.74982163851526,13.861076788544361,35006700
5051,2011-01-14,13.880714416503906,13.900348126150325,13.782548364769964,13.828359105695865,35176400
5052,2011-01-18,13.887252807617188,13.959241796042035,13.88070824064688,13.887252807617188,46668500
5053,2011-01-19,13.62547492980957,13.959240320524447,13.546942630963944,13.952695754245914,53574600
5054,2011-01-20,13.592754364013672,13.684375802273763,13.416054806013374,13.488043792216862,53291700
5055,2011-01-21,13.56657600402832,13.730186427371397,13.533854418659093,13.723641860647858,40172600
5056,2011-01-24,13.854530334472656,13.86107490102418,13.566575647447799,13.638564631266123,44068400
5057,2011-01-25,14.096683502197266,14.116315966413897,13.795639485633313,13.84799480395975,72726400
5058,2011-01-26,14.018143653869629,14.142487947578541,13.9134330638775,14.057409813054502,65525000
5059,2011-01-27,14.031231880187988,14.063953469346282,13.913432162020351,13.985421156066932,36827200
5060,2011-01-28,13.697464942932129,14.116307230337142,13.651654223778266,14.063951944411516,46540500
5061,2011-01-31,13.841445922851562,13.861079629203426,13.553491137601902,13.697469154351165,40390800
5062,2011-02-01,14.050865173339844,14.109765035940486,13.913432992770804,13.919977560642952,40519800
5063,2011-02-02,14.149031639099121,14.194842363352093,14.018142785591813,14.083587212345467,41287400
5064,2011-02-03,14.338821411132812,14.378087574204592,14.168666373490005,14.20138921625717,54002000
5065,2011-02-04,14.430440902709961,14.49588533105361,14.27337502363439,14.33227488431881,60134800
5066,2011-02-07,14.417353630065918,14.620230243153461,14.417353630065918,14.469708925322339,52408400
5067,2011-02-08,14.3911771774292,14.404266314960012,14.207932996744407,14.365000150616435,73163000
5068,2011-02-09,14.423898696899414,14.495886450211474,14.332275990845096,14.345365127174103,125425600
5069,2011-02-10,12.382040023803711,12.89250512325898,12.296963131352227,12.859782281355496,560040200
5070,2011-02-11,12.238062858581543,12.526016368296142,12.179162993356115,12.506383912053495,189326900
5071,2011-02-14,12.310050010681152,12.401672712250846,12.22497312520431,12.329683714213662,109308400
5072,2011-02-15,12.218429565429688,12.382040030286406,12.192251291893196,12.362406325134037,90320500
5073,2011-02-16,12.159531593322754,12.296965054311206,12.146442454514524,12.283875915502977,101531800
5074,2011-02-17,12.224971771240234,12.277327059946353,12.159527348295448,12.192248935643569,89097600
5075,2011-02-18,12.336228370666504,12.44748352831915,12.22497321301386,12.264239372112236,90035800
5076,2011-02-22,12.1660737991333,12.26423982462562,12.13989552660269,12.257695256492967,74954500
5077,2011-02-23,12.041726112365723,12.211881091184008,11.969738379662576,12.152981242814278,89185300
5078,2011-02-24,12.01555347442627,12.113719508068876,11.93047532988686,12.035185932205486,71863700
5079,2011-02-25,12.198797225952148,12.238064640652937,12.087542047464433,12.113720323931625,49209600
5080,2011-02-28,12.146438598632812,12.270782881339995,12.113717010248672,12.185706002592081,62256300
5081,2011-03-01,12.146438598632812,12.296961150646174,12.107172442922128,12.218427590976221,61977900
5082,2011-03-02,12.107177734375,12.18571132836813,12.067911561503,12.100633164188144,63392600
5083,2011-03-03,12.126808166503906,12.205340491017022,12.10717446125123,12.192251354181906,57031300
5084,2011-03-04,12.041726112365723,12.166070375396082,11.982826263995994,12.126804225899058,57403000
5085,2011-03-07,11.910839080810547,12.022094216391961,11.79958394522913,12.015549649799121,70862500
5086,2011-03-08,11.923928260803223,11.976283550983807,11.79304065947605,11.891206672533574,54964300
5087,2011-03-09,11.85848617553711,11.910841470535672,11.79304174472673,11.8519416076312,53213800
5088,2011-03-10,11.727602005004883,11.825768066362926,11.71451286395736,11.806135603040834,63935800
5089,2011-03-11,11.747232437133789,11.78649860106534,11.622888128393555,11.655609723628373,68251500
5090,2011-03-14,11.681787490844727,11.701419947833056,11.609798486557414,11.655609217195234,45156200
5091,2011-03-15,11.380743026733398,11.439642891306095,11.289121569953082,11.32838773025197,97003700
5092,2011-03-16,11.158231735229492,11.498541756917962,11.13205471338733,11.34147588111912,93486600
5093,2011-03-17,11.12551212310791,11.256401000326363,11.105878417050489,11.210589019525715,83343500
5094,2011-03-18,11.217131614685059,11.400375760901406,11.171320890193128,11.354565036409475,125171000
5095,2011-03-21,11.380743026733398,11.485453619696253,11.3218431621607,11.34802143452578,57397200
5096,2011-03-22,11.420010566711426,11.524721160879372,11.31529997254348,11.400376862211656,63906900
5097,2011-03-23,11.505084991455078,11.518174124983958,11.348019133853974,11.40037441972101,52147800
5098,2011-03-24,11.361112594604492,11.544355540808468,11.354568025347358,11.53126765054315,57829100
5099,2011-03-25,11.30875301361084,11.393829885293046,11.256397727595216,11.374196184944008,53219900
5100,2011-03-28,11.24985408782959,11.478908951115839,11.236764953184984,11.361109235811563,63408300
5101,2011-03-29,11.45344352722168,11.460011018807116,11.289259995448633,11.302393725998563,57191900
5102,2011-03-30,11.381203651428223,11.558522186299285,11.361501174457743,11.5453872016523,60260900
5103,2011-03-31,11.262989044189453,11.460010016660732,11.262989044189453,11.374633886136928,64974000
5104,2011-04-01,11.190750122070312,11.361499892734026,11.157912664157337,11.35493365377237,62747100
5105,2011-04-04,11.20388412475586,11.25642280607184,11.164480426924117,11.171047918666234,57644300
5106,2011-04-05,11.3089599609375,11.486278456177867,11.243287557622521,11.269556268424353,103442400
5107,2011-04-06,11.86718463897705,11.945993279821845,11.4140377725164,11.453442719249223,176814200
5108,2011-04-07,11.762106895446777,12.0116665393125,11.637327073513914,11.92629041018235,119269200
5109,2011-04-08,11.591358184814453,11.814647909274289,11.512550783605722,11.801512924865815,82734700
5110,2011-04-11,11.473139762878418,11.663593178217965,11.400899892077552,11.630755734562667,56427900
5111,2011-04-12,11.45344352722168,11.545385904175888,11.400904847159143,11.49284722411335,65853700
5112,2011-04-13,11.328661918640137,11.492845424707385,11.308959446968599,11.492845424707385,60912400
5113,2011-04-14,11.276124000549316,11.308960202909384,11.197315361215992,11.262989018556958,58261800
5114,2011-04-15,11.184184074401855,11.361501359540396,11.14477911981898,11.289261448047325,82667700
5115,2011-04-18,10.987159729003906,11.098804561238895,10.895217368088286,11.085669580359315,86550700
5116,2011-04-19,10.90835189819336,11.006861745477968,10.84924573929846,10.934620606246275,76498000
5117,2011-04-20,11.11850643157959,11.138207649213347,11.02656407563365,11.09880396132518,86372600
5118,2011-04-21,11.125073432922363,11.15790962928318,11.072534767172694,11.125073432922363,57013900
5119,2011-04-25,11.230155944824219,11.269559649158008,11.098808593550018,11.1185110720275,42745400
5120,2011-04-26,11.505979537963867,11.584786913464352,11.256419926097488,11.302391103909544,81600000
5121,2011-04-27,11.28925895690918,11.584788535341275,11.21701780873606,11.55851982403703,97724100
5122,2011-04-28,11.354936599731445,11.414041534067284,11.28269542620137,11.295830412774341,52900000
5123,2011-04-29,11.505979537963867,11.532248245590479,11.33522855421862,11.374632241968863,137455300
5124,2011-05-02,11.54538631439209,11.558521298029655,11.42060647507719,11.499415124281596,46838800
5125,2011-05-03,11.433738708496094,11.538816047079829,11.354931330868634,11.512547338744238,56900000
5126,2011-05-04,11.473139762878418,11.532245908837561,11.348361234849468,11.407467380808612,58190500
5127,2011-05-05,11.47970962524414,11.611056921782941,11.460008407597778,11.47970962524414,67908600
5128,2011-05-06,11.532252311706543,11.624195952369389,11.492848610063088,11.57822350572742,60439500
5129,2011-05-09,11.558518409729004,11.604489588351989,11.473142290040029,11.51254723110602,46982400
5130,2011-05-10,11.68329906463623,11.781808919199586,11.591355448105775,11.591355448105775,68810700
5131,2011-05-11,11.676732063293457,11.814645614937238,11.59135593383899,11.703000774388114,129200000
5132,2011-05-12,11.11850643157959,11.217016277610336,10.92805297698225,11.138207649213347,238300000
5133,2011-05-13,11.085667610168457,11.138206271728668,11.019995222683567,11.072533884243779,80195400
5134,2011-05-16,10.901784896850586,11.079103381486075,10.901784896850586,11.046265929171692,81604100
5135,2011-05-17,10.928054809570312,10.980593486438599,10.809842473461455,10.836112438206028,78204700
5136,2011-05-18,10.934618949890137,10.941186439063703,10.731031795991534,10.928051460716572,92724700
5137,2011-05-19,10.94118881225586,11.052833647181766,10.875515158895782,11.000294975017853,68259900
5138,2011-05-20,10.855813026428223,10.980591579431987,10.842678046337095,10.95432287187038,50894200
5139,2011-05-23,10.737603187561035,10.796709358983758,10.65222704989669,10.777006884302539,68300000
5140,2011-05-24,10.685065269470215,10.809843860150984,10.67193028541297,10.770440160600268,42476600
5141,2011-05-25,10.632524490356445,10.678495672875577,10.579985817103044,10.606254527419356,59601900
5142,2011-05-26,10.671929359436035,10.750738004320459,10.60625569746917,10.612823188927948,64698900
5143,2011-05-27,10.809839248657227,10.842676694791837,10.665358243526404,10.665358243526404,49534400
5144,2011-05-31,11.033130645751953,11.046265626317586,10.842678438033042,10.895217107674881,56638700
5145,2011-06-01,10.757306098937988,11.013433299532055,10.744172366375603,11.006865806940295,61885900
5146,2011-06-02,10.671929359436035,10.8492478709603,10.658794376518479,10.711333055567788,62685200
5147,2011-06-03,10.514311790466309,10.632524114260226,10.494609318960412,10.599686661750397,74861100
5148,2011-06-06,10.501177787780762,10.619390122587662,10.428937264460115,10.520880261122196,58219800
5149,2011-06-07,10.185944557189941,10.534014030418628,10.172809576474735,10.534014030418628,107881100
5150,2011-06-08,10.048035621643066,10.231921063203309,9.988929430278176,10.120276174249778,100248400
5151,2011-06-09,10.054601669311523,10.159679049376,10.01519733863205,10.061168535832612,67591200
5152,2011-06-10,9.929817199707031,10.087433196612627,9.857576691036208,10.054597000323351,78257800
5153,2011-06-13,9.890413284301758,10.034894298293253,9.877278305042378,9.942951948718717,63586100
5154,2011-06-14,9.903550148010254,9.995493147204566,9.798472792537007,9.923251995583877,91526300
5155,2011-06-15,9.74593448638916,9.844444354323661,9.706530163429079,9.824742505998854,92323100
5156,2011-06-16,9.883848190307617,9.916685020104739,9.719664667632442,9.745934006208053,73024300
5157,2011-06-17,9.83130931854248,9.982357855784578,9.785337507212363,9.969223499911989,80876700
5158,2011-06-20,9.942952156066895,9.962653999056542,9.805038002518778,9.811604865975129,54052600
5159,2011-06-21,10.185944557189941,10.22534824671485,9.94951991479908,9.982356740276739,85430700
5160,2011-06-22,10.087432861328125,10.271318811249646,10.067731018947347,10.166240857161515,48404300
5161,2011-06-23,10.159676551818848,10.17281090794279,9.903550031142421,9.969223690693434,63981500
5162,2011-06-24,9.80504035949707,10.139974276075119,9.7984728681517,10.139974276075119,177861600
5163,2011-06-27,9.883848190307617,9.949521223591425,9.81160703949186,9.81160703949186,76915200
5164,2011-06-28,9.936387062072754,9.942954553422895,9.824742214362127,9.90355023163249,52428700
5165,2011-06-29,10.074300765991211,10.113704459582468,9.929819094765628,9.969223414667303,47452800
5166,2011-06-30,10.251620292663574,10.284457126824254,10.074302390292734,10.087436748170695,52609600
5167,2011-07-01,10.415802001953125,10.474908167766083,10.245051621761741,10.264753468262592,65130300
5168,2011-07-05,10.330103874206543,10.494910891180242,10.250996581501834,10.461949362047728,44364600
5169,2011-07-06,10.257587432861328,10.33669471337938,10.185071954203194,10.297140758775964,43221700
5170,2011-07-07,10.481720924377441,10.541051522189422,10.29054490292138,10.31032218798442,70174000
5171,2011-07-08,10.376249313354492,10.48172570032961,10.257588692351913,10.38943417607081,50343200
5172,2011-07-11,10.171889305114746,10.29714236159258,10.105966246743963,10.250996597946358,44407800
5173,2011-07-12,10.283958435058594,10.52128032065943,10.165297177913727,10.171889609685975,88242600
5174,2011-07-13,10.264180183410645,10.448764483702158,10.218034422682186,10.349879902398381,47732700
5175,2011-07-14,10.171889305114746,10.389434517573902,10.152112010390184,10.257589029521213,50153300
5176,2011-07-15,10.277364730834961,10.349879585284851,10.185072583516977,10.231218971520379,54798300
5177,2011-07-18,10.178476333618164,10.244399361066662,10.066408192857452,10.211437847342413,45271200
5178,2011-07-19,10.323506355285645,10.349875439859368,10.165291847843301,10.250991529880045,58280600
5179,2011-07-20,10.428986549377441,10.514686263099017,10.270771983440131,10.310325939268859,60146400
5180,2011-07-21,10.778379440307617,10.85748610636932,10.42898810263137,10.42898810263137,93220600
5181,2011-07-22,10.850889205932617,10.877258922011917,10.7124519686481,10.837705605270237,48364800
5182,2011-07-25,10.732232093811035,10.798153886687547,10.653124182030577,10.771785421012464,33870200
5183,2011-07-26,10.738823890686035,10.804745679671337,10.679493274697244,10.71904659956393,40154000
5184,2011-07-27,10.343286514282227,10.554239890999627,10.270771664319582,10.494909273444382,80752600
5185,2011-07-28,10.554240226745605,10.745415689211532,10.435578987860326,10.521278701645384,79457800
5186,2011-07-29,10.527871131896973,10.633346880572772,10.415802323774887,10.481724745283362,66844900
5187,2011-08-01,10.435579299926758,10.712455113146259,10.25099563401003,10.600386301667468,60652700
5188,2011-08-02,10.19166088104248,10.422390841415915,10.18506845276014,10.290544790523345,56227200
5189,2011-08-03,10.211441040039062,10.244402564069022,10.007080722693123,10.204848609495315,70369500
5190,2011-08-04,9.769758224487305,10.0993722064599,9.763166422651326,10.066411311213663,92196500
5191,2011-08-05,9.848868370056152,10.07300604359625,9.466516090025031,9.829091701417015,122400100
5192,2011-08-08,9.189637184143066,9.64450481367854,9.189637184143066,9.499474491206051,125326200
5193,2011-08-09,9.268744468688965,9.308297790273638,8.767731118232541,9.27533626982727,144579300
5194,2011-08-10,9.05119800567627,9.380811928015921,9.031421346368717,9.18304407756306,146477100
5195,2011-08-11,10.494906425476074,10.705859116259155,10.125738587917072,10.185069189371966,286920000
5196,2011-08-12,10.541055679321289,10.679494214605027,10.310326254122304,10.508094153238915,95554300
5197,2011-08-15,10.567423820495605,10.59379228298582,10.43557773591219,10.554238960561774,65125900
5198,2011-08-16,10.547648429870605,10.587201759416871,10.349879896072764,10.455356279781256,58987000
5199,2011-08-17,10.448760986328125,10.593790651127682,10.316914922054162,10.527868247679327,54508900
5200,2011-08-18,9.895012855529785,10.198257773691093,9.822497370056944,10.145519581722938,104626600
5201,2011-08-19,9.941158294677734,10.191665012765597,9.822497052244321,9.835681914154176,90584300
5202,2011-08-22,9.895012855529785,10.152111384202328,9.85545889720925,10.04004256909779,68733900
5203,2011-08-23,10.178476333618164,10.178476333618164,9.895008824442224,9.895008824442224,57774500
5204,2011-08-24,10.19166088104248,10.257583906488765,9.993892433392189,10.125737855596196,59278900
5205,2011-08-25,9.941158294677734,10.244403203027376,9.90160496632581,10.23121896980634,54369300
5206,2011-08-26,10.099374771118164,10.250997568247161,9.901606834663989,9.941160170479248,49949400
5207,2011-08-29,10.376249313354492,10.38943417607081,10.15211167668794,10.224627164249975,39188200
5208,2011-08-30,10.303732872009277,10.402616812439403,10.145518315845573,10.330101964703228,51028200
5209,2011-08-31,10.330103874206543,10.5146875571842,10.244404149937555,10.369657206214459,50687300
5210,2011-09-01,10.428986549377441,10.547647788174825,10.290548647010095,10.343286835655865,73754200
5211,2011-09-02,10.158702850341797,10.3630637963217,10.086188000446363,10.224625898384032,55499700
5212,2011-09-06,10.073001861572266,10.079594291277976,9.895010660338992,9.954341270312982,62388100
5213,2011-09-07,10.468541145324707,10.488317810103952,10.158703796568624,10.165296227724651,58515000
5214,2011-09-08,10.738823890686035,10.84430026191555,10.428985949994003,10.44876324111611,103787400
5215,2011-09-09,10.428986549377441,10.666309026972208,10.36306412791463,10.646531734713443,79002800
5216,2011-09-12,10.606980323791504,10.613572755735388,10.25099717177755,10.25099717177755,53937300
